,frame_inds,all_dists,blob_points_x,blob_points_y
11650,13125,187.77624506156891,593,791
11651,13126,201.30991181404454,593,791
11652,13127,216.22399134000025,593,791
11653,13128,224.41853978176076,594,791
11654,13129,232.92430418220766,594,791
11655,13130,241.0300932520392,594,791
11656,13131,248.49764247944015,593,768
11657,13132,253.08994591967254,593,768
11658,13133,256.1530781054396,593,775
11659,13134,270.40474724730194,592,767
11660,13135,285.32045046753854,592,767
11661,13136,289.5828627442606,592,767
11662,13137,301.022180224901,591,763
11663,13138,309.3531002858915,579,680
11664,13139,315.2409221653094,579,680
11665,13140,322.8215497083948,579,681
11666,13141,332.0950703501838,584,545
11667,13142,332.94903212200984,585,541
11668,13143,337.53309017540676,585,541
11669,13144,340.5921389550213,585,541
11670,13145,340.3244593688805,584,543
11671,13146,340.1833644777228,584,543
11672,13147,340.72053413577606,584,543
11673,13148,350.3146660440292,584,543
11674,13149,359.136673041116,584,542
11675,13150,358.88033219118194,584,542
11676,13151,359.2949551008688,584,542
11677,13152,354.77375359059744,585,542
11678,13153,356.65215523376395,585,542
11679,13154,358.87795684989345,585,542
11680,13155,365.2585967506355,585,542
11681,13156,366.9201620199504,585,542
11682,13157,366.3991545930126,585,542
11683,13158,362.3317001856196,585,542
11684,13159,358.5729211045256,585,542
11685,13160,358.2438838061718,585,542
11686,13161,355.79474809030756,585,542
11687,13162,361.72172628076817,585,542
11688,13163,365.0185499793194,585,542
11689,13164,371.0583564368938,585,542
11690,13165,369.2004016252264,585,542
11691,13166,366.4145074550764,585,542
11692,13167,378.77597845056715,585,542
11693,13168,379.79271261918353,584,538
11694,13169,376.7949566698616,584,538
11695,13170,383.01855385813786,584,538
11696,13171,381.9087922805931,584,538
11697,13172,382.29226406367815,584,538
11698,13173,385.44974573977396,584,538
11699,13174,386.9128983218314,584,538
11700,13175,391.52930248771224,583,536
11701,13176,387.36149333337744,503,247
11702,13177,361.5055458440529,521,247
11703,13178,334.30622309247434,538,239
11704,13179,306.91492280645303,552,228
11705,13180,286.9937621194614,563,213
11706,13181,277.25441076815366,565,200
11707,13182,269.6916940274635,562,182
11708,13183,267.0227063651121,558,168
11709,13184,263.2892096021724,552,171
11710,13185,259.3136973410451,546,153
11711,13186,245.10613774708315,545,139
11712,13187,232.97842832637946,542,137
11713,13188,237.53151736197088,537,138
11714,13189,235.91583081105784,535,131
11715,13190,227.82393798502108,535,116
11716,13191,224.0601140402089,529,101
11717,13192,222.89780827644014,526,99
11718,13193,205.20262216512413,527,103
11719,13194,200.82638582791574,529,104
11720,13195,187.930509808105,531,108
11721,13196,177.50140056538163,538,95
11722,13197,156.09518602107613,546,100
11723,13198,137.68373563640023,559,115
11724,13199,125.84852176834795,571,129
11725,13200,121.21538100502029,580,137
11726,13201,110.95860228692885,595,143
11727,13202,112.55157085957673,612,161
11728,13203,122.28503851147288,619,171
11729,13204,105.15374983537264,637,178
11730,13205,84.83005840012962,656,186
11731,13206,94.90420396781558,672,188
11732,13207,94.70659344329168,688,197
11733,13208,103.89510226977532,704,194
11734,13209,109.9463264101706,719,188
11735,13210,111.83031657632463,717,196
11736,13211,124.8576303693354,651,208
11737,13212,128.3331648550987,673,201
11738,13213,142.06927975581638,684,204
11739,13214,157.09478360590248,695,206
11740,13215,174.338513846681,710,207
11741,13216,188.38374138242662,805,213
11742,13217,189.67302164778914,815,224
11743,13218,194.4493905714729,827,231
11744,13219,212.15973012005495,832,233
11745,13220,221.2052674670828,836,242
11746,13221,223.7800106294816,848,248
11747,13222,234.05884694593757,860,260
11748,13223,231.36795707484805,870,276
11749,13224,230.96065484300843,868,291
11750,13225,244.6991602344777,882,300
11751,13226,249.3674417098803,887,318
11752,13227,258.2444139431209,905,332
11753,13228,265.3044512047989,912,351
11754,13229,271.7542666224952,918,367
11755,13230,276.8965642531485,929,383
11756,13231,285.27306319954846,941,402
11757,13232,278.55541009848014,946,421
11758,13233,282.2699904744613,591,781
11759,13234,273.83525828171736,591,767
11760,13235,264.0554132796162,590,792
11761,13236,249.83317800786935,589,793
11762,13237,240.52359919340168,589,793
11763,13238,229.18931554759868,590,791
11764,13239,217.91864602884087,589,797
11765,13240,204.19370850765603,589,797
11766,13241,188.14803113080913,589,797
11767,13242,186.03334047797057,589,797
11768,13243,183.84461448845673,589,795
11769,13244,186.95080148203112,587,799
11770,13245,184.578303458077,589,795
11771,13246,178.83286881881364,589,795
11772,13247,177.28475178526074,587,799
11773,13248,173.356988910639,588,799
11774,13249,169.16365191530244,588,799
11775,13250,163.00656259200605,588,799
11776,13251,159.83944886090816,586,801
11777,13252,159.82814781948133,588,799
11778,13253,157.63910464851645,588,798
11779,13254,150.5440498860134,585,801
11780,13255,152.9422282302386,585,801
11781,13256,149.63392907857917,585,801
11782,13257,150.22063884606266,585,801
11783,13258,155.14628440362378,585,801
11784,13259,151.4389494870181,585,801
11785,13260,150.2742365215811,583,802
11786,13261,148.56893312297626,583,802
11787,13262,149.22064389845664,584,802
11788,13263,149.19154843833317,584,802
11789,13264,150.5041591288133,584,802
11790,13265,148.2408021292329,583,803
11791,13266,146.0523673413746,584,803
11792,13267,147.5870807134037,583,803
11793,13268,144.9451888340949,582,803
11794,13269,139.69890992703247,582,803
11795,13270,145.08634960751422,582,803
11796,13271,146.87331971739343,582,803
11797,13272,148.8750427369871,584,802
11798,13273,144.38651895124815,584,802
11799,13274,143.79914201309063,584,802
11800,13275,145.08863338290092,583,802
11801,13276,151.58102793928592,583,802
11802,13277,148.01493299713957,583,802
11803,13278,151.51955401761114,583,802
11804,13279,156.6101162140034,583,802
11805,13280,163.86184622734754,583,802
11806,13281,166.32052575539905,583,802
11807,13282,169.86980451081075,583,802
11808,13283,169.60728152243612,584,802
11809,13284,169.72823269518318,584,802
11810,13285,171.21926612898272,588,801
11811,13286,175.96093682764754,593,797
11812,13287,171.82453639824772,594,794
11813,13288,166.72479256935299,594,794
11814,13289,162.93577836778405,593,795
11815,13290,159.61025191892176,593,795
11816,13291,156.85880748694754,592,795
11817,13292,157.0281278174586,590,796
11818,13293,160.24123465992528,588,796
11819,13294,155.77591586459968,653,788
11820,13295,148.63078909922817,661,797
11821,13296,137.09713764850974,665,806
11822,13297,130.74434241311786,665,814
11823,13298,121.3945352907564,663,825
11824,13299,110.88951741328314,667,836
11825,13300,105.57630050176051,674,842
11826,13301,103.83930289763676,677,846
11827,13302,100.57900011492096,678,849
11828,13303,96.5538504227456,679,854
11829,13304,98.39112568465204,685,856
11830,13305,95.59290797343861,692,861
11831,13306,100.93722895175826,695,853
11832,13307,111.38784465565237,700,844
11833,13308,122.93892699450332,709,836
11834,13309,128.41172936197748,715,828
11835,13310,141.26195683683534,721,819
11836,13311,157.44601493047344,732,812
11837,13312,174.56279502434663,587,797
11838,13313,162.68205529524968,584,798
11839,13314,178.07627358134792,586,797
11840,13315,179.6409899540115,587,798
11841,13316,185.62079193427098,585,798
11842,13317,196.55022464533852,583,799
11843,13318,216.44698704229438,587,797
11844,13319,222.1543707848688,587,798
11845,13320,224.03628770120582,587,798
11846,13321,225.75422428653846,587,798
11847,13322,224.68493761421493,587,798
11848,13323,222.1088783134156,587,799
11849,13324,225.5591247123527,586,798
11850,13325,225.9600126641381,586,798
11851,13326,223.55529832869,588,796
11852,13327,228.90509652143325,586,798
11853,13328,222.7505577612797,589,797
11854,13329,225.49751990886438,586,797
11855,13330,221.6060466848337,589,797
11856,13331,222.92333891959373,589,797
11857,13332,218.30406614742358,834,688
11858,13333,210.24068419939218,836,687
11859,13334,213.0597890762616,841,682
11860,13335,207.64054846359423,844,679
11861,13336,192.31748454143974,842,679
11862,13337,180.41934182765775,837,682
11863,13338,173.55049691693952,834,679
11864,13339,172.95605931083367,838,675
11865,13340,171.74957595624315,834,668
11866,13341,172.6040304157139,836,657
11867,13342,177.72477340655038,845,643
11868,13343,182.7743239899791,853,634
11869,13344,193.16833717709645,855,620
11870,13345,200.9979371988559,865,607
11871,13346,203.7664809785724,865,591
11872,13347,212.26032863552174,866,575
11873,13348,208.8608351809042,871,563
11874,13349,201.87829670481244,869,559
11875,13350,186.44158793802626,867,559
11876,13351,175.98183007035632,865,560
11877,13352,160.12813520463405,865,560
11878,13353,151.26665290788256,863,560
11879,13354,139.3899050366898,864,560
11880,13355,133.3997936814601,864,559
11881,13356,120.0987402202768,864,559
11882,13357,114.82346461005119,863,558
11883,13358,111.59442244701073,865,555
11884,13359,121.35817157622459,866,547
11885,13360,145.95519750704784,872,538
11886,13361,174.99873067222,874,525
11887,13362,184.73336243862144,873,517
11888,13363,190.0373669436757,875,502
11889,13364,202.42264305898044,879,482
11890,13365,214.39468799755443,886,465
11891,13366,215.55687869741504,883,452
11892,13367,219.1706401045416,885,440
11893,13368,224.73679921041116,884,432
11894,13369,226.04822337195594,886,422
11895,13370,224.578280602406,885,415
11896,13371,227.45559031245418,881,405
11897,13372,237.31004615260807,881,388
11898,13373,242.82112159974218,874,376
11899,13374,242.0703776477968,868,372
11900,13375,243.4285973877422,866,366
11901,13376,246.54785603598478,862,352
11902,13377,250.23604413029508,856,338
11903,13378,259.2088699527688,844,322
11904,13379,265.90490543196256,830,309
11905,13380,267.1983354124341,826,296
11906,13381,265.61791337501376,818,283
11907,13382,269.2381991235264,805,273
11908,13383,277.5719409960377,789,258
11909,13384,287.85548007614244,781,242
11910,13385,328.00286591560246,758,199
11911,13386,309.4795866903278,760,205
11912,13387,306.8756147460852,750,201
11913,13388,310.58776918405965,730,186
11914,13389,283.8979520957669,731,213
11915,13390,282.76599805732417,725,211
11916,13391,287.6930940788352,716,191
11917,13392,281.70169799574995,706,193
11918,13393,281.4861873089561,696,188
11919,13394,298.04587186001623,667,171
11920,13395,292.14188462475136,661,182
11921,13396,304.59580121457776,648,172
11922,13397,312.5642671754964,630,174
11923,13398,320.68414395056027,613,170
11924,13399,336.6185442403875,589,169
11925,13400,341.6529560256354,570,163
11926,13401,336.9388913763835,562,160
11927,13402,345.2627834894897,549,156
11928,13403,356.54649291033087,529,151
11929,13404,368.2653645741124,505,155
11930,13405,369.7947128277338,489,155
11931,13406,372.9320997606824,470,153
11932,13407,389.34990747928214,454,155
11933,13408,397.53185069301026,433,164
11934,13409,407.9436477351431,420,166
11935,13410,416.5174671287376,413,167
11936,13411,433.60330567333256,397,177
11937,13412,445.50190444035456,383,182
11938,13413,444.3779452509076,376,187
11939,13414,452.6059680613222,360,192
11940,13415,456.91043350430897,537,530
11941,13416,459.300561838756,537,530
11942,13417,458.50870987485,537,530
11943,13418,454.66825110089536,537,529
11944,13419,453.6357496197688,537,530
11945,13420,461.2332422558276,537,530
11946,13421,459.8569854423239,536,531
11947,13422,462.4515766937551,536,531
11948,13423,457.3646494270527,536,531
11949,13424,451.3073669901331,536,531
11950,13425,453.60624317948736,536,531
11951,13426,449.8906846540585,536,531
11952,13427,435.7742731539345,534,530
11953,13428,429.21529702439165,534,530
11954,13429,424.4681363971822,534,530
11955,13430,421.30593277458075,534,529
11956,13431,412.32461219954223,534,529
11957,13432,407.18107047457215,534,530
11958,13433,402.5815063582045,534,530
11959,13434,396.78340266288336,270,262
11960,13435,380.6647513396236,269,265
11961,13436,361.35742082056396,268,266
11962,13437,348.0721418712869,264,269
11963,13438,335.6927748137236,261,273
11964,13439,316.1003893060801,380,440
11965,13440,295.72251975192125,381,440
11966,13441,282.87946353067974,381,440
11967,13442,272.5664343596044,381,440
11968,13443,258.78958034452774,241,289
11969,13444,240.01200201731444,240,289
11970,13445,224.66904923533346,237,292
11971,13446,208.35297778407863,236,293
11972,13447,189.11241154676782,234,292
11973,13448,177.97569332284033,234,290
11974,13449,161.18761388935565,234,289
11975,13450,150.64420793052085,236,286
11976,13451,137.09200757421985,238,283
11977,13452,123.39316039505249,238,278
11978,13453,107.25068567898678,240,273
11979,13454,103.17823682639279,244,271
11980,13455,98.15106371194048,248,268
11981,13456,109.0665927839479,255,265
11982,13457,136.36598206297086,259,259
11983,13458,152.5809226767345,258,258
11984,13459,168.6699313751487,260,258
11985,13460,182.2946155234493,262,255
11986,13461,191.0557550019717,262,254
11987,13462,200.9284162245128,262,252
11988,13463,204.05581936480246,262,249
11989,13464,208.11367382860507,262,250
11990,13465,210.94988645534812,261,248
11991,13466,216.18131609484914,260,249
11992,13467,217.20138624802047,258,247
11993,13468,216.38477538230202,253,248
11994,13469,201.86323380187133,252,249
11995,13470,191.1134222551083,250,250
11996,13471,183.8347399263371,252,250
11997,13472,179.4611511651938,255,248
11998,13473,176.27686684778558,257,246
11999,13474,183.85667297370622,257,250
12000,13475,190.09865644767825,258,262
12001,13476,198.5335907795334,261,263
12002,13477,211.05549626129473,263,264
12003,13478,217.70218716061297,297,344
12004,13479,228.4981316965445,381,440
12005,13480,238.8681433486217,315,342
12006,13481,252.16967381897604,325,355
12007,13482,265.2009704413059,329,358
12008,13483,282.7752325385051,329,359
12009,13484,287.6630511215606,327,355
12010,13485,286.2141607944537,333,357
12011,13486,290.57018166520476,340,363
12012,13487,306.5424316162867,340,376
12013,13488,324.6854497504927,339,384
12014,13489,333.94005890209587,531,533
12015,13490,333.12458597037084,530,532
12016,13491,340.1159149508234,530,532
12017,13492,341.39197117541056,533,532
12018,13493,356.39258991205355,532,542
12019,13494,364.87322500009896,532,542
12020,13495,375.44440948790447,532,542
12021,13496,386.30641272842064,532,542
12022,13497,395.33213262709455,532,541
12023,13498,395.6189227182237,532,541
12024,13499,393.6646778965439,532,542
12025,13500,396.6788470489254,534,543
12026,13501,386.2229252048252,535,533
12027,13502,382.8911687129939,535,533
12028,13503,377.59448069450286,536,533
12029,13504,377.37545519929694,536,533
12030,13505,381.47231344721627,536,533
12031,13506,386.8848332804139,537,533
12032,13507,392.3398468429315,536,531
12033,13508,394.698431154587,536,531
12034,13509,394.50636827792545,536,531
12035,13510,395.948068100238,537,533
12036,13511,394.18241646771526,537,532
12037,13512,391.5390514986596,537,532
12038,13513,395.3491230988106,540,537
12039,13514,393.3719658036946,540,536
12040,13515,394.3049520687773,540,536
